chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.33227473497390747,0.029052773490548134,2524.4998258884084,1874.852121828833,4678.175403225807,0.20708900369623656,-371.2992248535156,46.85409164428711,16.966503143310547,5.762190818786621,-11.807080268859863,8.198415756225586,-16.580467224121094,8.276347160339355,-8.372688293457031,0.029395071789622307,-16.198801040649414,7.683840751647949,-4.02940034866333,1.0075019598007202,-6.229617595672607,0.056537412106990814,-4.846648693084717,5.155833721160889,-9.62907600402832,8.706713676452637,adult
0.3736318349838257,0.027619967237114906,2521.739675342854,1737.5423276052677,4513.13164893617,0.2164020944148936,-365.6076354980469,18.24180793762207,22.994203567504883,24.01131820678711,-13.289730072021484,13.604708671569824,-20.724639892578125,8.53674030303955,-14.650678634643555,11.360039710998535,-13.688441276550293,1.5633968114852905,-7.475524425506592,1.6209356784820557,-6.600560188293457,0.7236882448196411,-13.823217391967773,4.500585079193115,-12.381912231445312,2.765812873840332,adult
0.37674471735954285,0.01833689771592617,2031.9095499935981,1454.5073020692387,3443.9827127659573,0.18227435172872342,-428.9617004394531,39.221641540527344,4.284799575805664,10.239285469055176,-8.292794227600098,5.379249572753906,-12.58576488494873,9.571898460388184,-3.43375825881958,11.66527271270752,-16.664878845214844,2.485337972640991,-6.2467780113220215,4.0436906814575195,-6.154366970062256,3.99017071723938,-12.308252334594727,0.47144708037376404,-10.226689338684082,-0.11843711882829666,adult
0.3662705421447754,0.028228841722011566,1753.4070492657415,1666.4425709344935,3482.4835526315787,0.11908408717105264,-363.7657775878906,68.10073852539062,-4.365317344665527,13.865689277648926,-14.808572769165039,12.970836639404297,-9.22154426574707,2.4907913208007812,-8.041855812072754,9.322192192077637,-10.51471996307373,-1.9089761972427368,-1.5919554233551025,1.9191772937774658,-9.760605812072754,2.399841547012329,-2.810561418533325,-2.6066434383392334,-3.6595404148101807,-0.5614064931869507,adult
0.32759127020835876,0.02095975913107395,1312.7026329023797,1130.227676012627,2509.4572368421054,0.1111071134868421,-473.6280517578125,35.27902603149414,-2.6019792556762695,1.5771561861038208,-18.005922317504883,9.158135414123535,-10.103984832763672,3.001255512237549,-8.519120216369629,5.472936153411865,-8.52816104888916,-1.2403697967529297,-3.982051134109497,3.05364990234375,-5.381413459777832,1.740053653717041,-3.5810656547546387,1.7087063789367676,-5.8999223709106445,-0.9291313290596008,adult
0.4242616891860962,0.02696891315281391,1662.379264110042,1547.124508689587,3450.0822368421054,0.11845703125,-368.5215759277344,60.82920837402344,5.2234883308410645,5.2714643478393555,-18.598941802978516,16.550153732299805,-16.09491729736328,-0.5971724390983582,-16.2315616607666,6.762787342071533,-9.639935493469238,-3.068439245223999,-2.373678207397461,1.1489044427871704,-5.797144889831543,6.266747951507568,-7.198034763336182,2.8152241706848145,-9.45975112915039,-0.5485060214996338,adult
0.30344340205192566,0.040985818952322006,2582.9974733070444,1854.9063836777832,4647.861842105263,0.2265573601973684,-266.3720703125,46.121734619140625,21.65924644470215,14.049424171447754,-17.82902717590332,9.161699295043945,-25.677001953125,18.613513946533203,-15.360862731933594,8.301106452941895,-22.287595748901367,0.5827959179878235,-8.899191856384277,-2.163947105407715,-8.18463134765625,2.768366813659668,-7.277071952819824,0.9295926690101624,-18.642072677612305,0.8540892601013184,adult
0.4183518588542938,0.028268329799175262,1291.7899421506995,1403.178434595269,2692.434210526316,0.08011924342105263,-374.140625,76.04891967773438,7.978521823883057,5.284939765930176,-22.342512130737305,12.837109565734863,-10.582703590393066,2.688450574874878,-6.9682464599609375,6.215573787689209,-18.84249496459961,-5.798933506011963,-5.355839252471924,-1.6279762983322144,-6.153324127197266,4.389099597930908,-6.657182693481445,0.11285486817359924,-11.997784614562988,-1.7603938579559326,adult
0.40762433409690857,0.03215975686907768,1550.6922854005174,1647.4796805650553,3509.7861842105262,0.09599609375,-339.94769287109375,73.02716064453125,7.538914680480957,8.653979301452637,-23.31399917602539,11.210762977600098,-10.669684410095215,9.870874404907227,-8.579405784606934,9.056273460388184,-18.361534118652344,0.7882841229438782,-8.814861297607422,0.6007459163665771,-7.689867973327637,2.8699777126312256,-6.764110088348389,-2.4232115745544434,-9.36133098602295,-4.006227016448975,adult
0.4337646961212158,0.025358332321047783,1928.7045948948564,1725.1948028143574,3749.5065789473683,0.1510536595394737,-319.5776672363281,74.70431518554688,10.755993843078613,12.76399040222168,-9.246908187866211,8.232540130615234,-11.15400218963623,14.48007583618164,-4.099252223968506,8.11423110961914,-17.65920639038086,3.4974660873413086,-5.039005756378174,2.6880288124084473,-6.819161415100098,5.602128505706787,-8.704927444458008,3.318753242492676,-13.870671272277832,-0.29423287510871887,adult
0.3520430624485016,0.02203640714287758,2819.0898322787466,1726.3912287110793,4749.424342105263,0.2541272615131579,-351.1258239746094,22.154417037963867,19.032190322875977,17.941509246826172,-12.58879280090332,9.681333541870117,-23.70956039428711,15.146294593811035,-11.677290916442871,11.306182861328125,-14.79906177520752,0.9415604472160339,-8.87848949432373,3.9574527740478516,-7.2244768142700195,8.598258972167969,-8.994099617004395,8.694775581359863,-18.230520248413086,1.3876781463623047,adult
0.21685542166233063,0.021437933668494225,2865.4031565041705,1351.0364822658594,4429.0296052631575,0.20537109375,-482.1629638671875,39.91263198852539,-1.50163733959198,5.715034484863281,-18.22527313232422,9.102102279663086,-9.446015357971191,1.5456637144088745,-14.75252914428711,3.406018018722534,-8.625502586364746,-8.838287353515625,3.981602668762207,1.4276202917099,-5.445723056793213,1.3241331577301025,-5.093879699707031,0.9493013620376587,-9.172149658203125,0.30842477083206177,adult
0.2654549181461334,0.03967216983437538,1845.7246462983799,1526.274278336479,3649.887242268041,0.12959588434278352,-381.57098388671875,50.42155456542969,-7.878055572509766,-4.837296009063721,-28.28292465209961,2.8992457389831543,-24.806262969970703,-3.0044281482696533,-15.623066902160645,1.214160442352295,-19.376554489135742,-7.247408390045166,-5.85733699798584,-3.3177757263183594,-11.524468421936035,1.0024148225784302,-9.127762794494629,-2.711461067199707,-13.364209175109863,-2.3827457427978516,adult
0.2923135459423065,0.039321836084127426,2222.213910300984,1792.370718688023,4183.719758064516,0.16052377352150538,-327.88671875,58.336002349853516,-1.9338138103485107,3.8598954677581787,-15.665168762207031,-5.56038236618042,-28.907793045043945,-0.5356737971305847,-18.574485778808594,1.5881022214889526,-24.47561264038086,-6.08038330078125,-9.789542198181152,-3.04121994972229,-14.648350715637207,1.1677839756011963,-14.233646392822266,1.5415616035461426,-18.312889099121094,-2.187246561050415,adult
0.34585902094841003,0.03555852919816971,2300.071113119945,1826.4285234624012,4370.379704301075,0.1876837617607527,-266.5773620605469,64.55755615234375,-0.0163766797631979,9.325292587280273,-19.473161697387695,7.996114730834961,-17.88899040222168,11.891915321350098,-16.585851669311523,7.094479560852051,-16.976770401000977,4.026904106140137,-11.481451034545898,6.578109264373779,-11.231610298156738,7.827378749847412,-8.580081939697266,8.055407524108887,-12.731236457824707,4.378030776977539,adult
0.3774600327014923,0.03232191130518913,2021.9888632627992,1820.8926098787592,4005.0403225806454,0.14007896505376344,-305.2857360839844,73.28266906738281,1.161815881729126,17.61223030090332,-15.338120460510254,3.3668439388275146,-16.595645904541016,14.971435546875,-12.502427101135254,12.486307144165039,-16.860157012939453,6.188180446624756,-3.9602816104888916,3.063551425933838,-5.53519344329834,4.367930889129639,-12.703263282775879,4.337925434112549,-16.914628982543945,5.8520402908325195,adult
0.5043264627456665,0.01675362139940262,2253.9319687162324,1735.8191206148686,3919.942876344086,0.19733912970430106,-368.7182312011719,73.36752319335938,8.533848762512207,-2.4812376499176025,-13.751057624816895,18.093395233154297,-6.299739837646484,12.048938751220703,-9.377382278442383,15.62085247039795,-11.968697547912598,8.753656387329102,-1.154210090637207,6.820974826812744,-4.9475226402282715,6.301776885986328,-6.572962760925293,5.907023906707764,-5.838997840881348,5.923688888549805,adult
0.42640554904937744,0.028256457298994064,1777.5302807477622,1766.6522353053176,3748.9079301075267,0.09788726478494623,-322.80426025390625,82.28661346435547,3.0672051906585693,13.552311897277832,-15.561423301696777,9.88675308227539,-15.481727600097656,12.478828430175781,-6.576815128326416,9.14710521697998,-18.576854705810547,3.8817520141601562,-4.895870685577393,4.544321537017822,-5.339701175689697,4.219414710998535,-9.116508483886719,3.334191083908081,-14.565472602844238,0.3431582748889923,adult
0.36827462911605835,0.014823895879089832,1409.3228894996412,918.6262968508069,2266.6118421052633,0.13371196546052633,-526.1604614257812,22.827917098999023,20.49886703491211,18.258358001708984,-9.232946395874023,17.54141616821289,-5.4546661376953125,12.664569854736328,0.9966942071914673,8.755321502685547,-4.770438194274902,7.866036891937256,-1.7081196308135986,7.126285552978516,2.3352344036102295,5.301011085510254,-1.679861307144165,6.408664226531982,-5.113765239715576,1.925523281097412,adult
0.3628710210323334,0.03354855254292488,1655.0820862545888,1424.571911662921,2618.9144736842104,0.13802425986842104,-378.18878173828125,66.04020690917969,16.371875762939453,10.546553611755371,-14.015069961547852,15.29719066619873,-8.725107192993164,2.3834235668182373,-13.719111442565918,3.813511848449707,-10.643510818481445,-1.9835768938064575,-8.391440391540527,1.853553056716919,-5.65751314163208,0.8271583914756775,-2.9779341220855713,2.8326663970947266,-10.89363956451416,-1.6681379079818726,adult
0.23751753568649292,0.017319483682513237,1717.3156531929812,1187.4197348504752,3003.6514945652175,0.12066385020380435,-476.17559814453125,45.667266845703125,2.6728744506835938,8.391031265258789,-8.627591133117676,2.620387315750122,-11.55333137512207,9.057464599609375,-8.56251049041748,7.442300319671631,-11.568022727966309,0.47502073645591736,-3.8557164669036865,-0.43527892231941223,-9.553740501403809,3.6967482566833496,-8.989188194274902,0.8888323307037354,-5.381643772125244,-4.415072441101074,adult
0.5055674910545349,0.019970668479800224,1696.3246019427543,1699.2772399852468,3458.474864130435,0.11727772588315218,-377.41937255859375,90.26709747314453,8.259017944335938,6.548030853271484,-5.139588832855225,11.016073226928711,-9.888177871704102,5.584277629852295,-10.316880226135254,8.930591583251953,-14.8301420211792,3.06895112991333,-4.320267200469971,2.670250654220581,-10.50289249420166,3.5632715225219727,-5.9930195808410645,0.6175673007965088,-8.262253761291504,-0.12766683101654053,adult
0.43592777848243713,0.02316470444202423,1726.9622762659912,1666.9012699705813,3463.654891304348,0.10576596467391304,-366.361083984375,81.99781036376953,10.728506088256836,11.792801856994629,-6.580582141876221,15.85683822631836,-12.911542892456055,4.548569202423096,-13.892853736877441,7.577084064483643,-16.184080123901367,0.8038349747657776,-1.6609710454940796,-2.025028944015503,-9.216691017150879,2.425408124923706,-6.401970386505127,0.5571765303611755,-10.998342514038086,-1.0617849826812744,adult
0.44333598017692566,0.02995549887418747,1608.204039356171,1716.2391507636178,3343.9198369565215,0.09911578634510869,-335.9538879394531,84.69940185546875,11.028767585754395,15.200213432312012,-12.46939468383789,11.098326683044434,-5.208208084106445,1.4401865005493164,-14.512166976928711,7.7606000900268555,-18.697782516479492,-3.4857168197631836,-6.017049312591553,-1.3445502519607544,-8.603218078613281,2.973314046859741,-6.996068477630615,-3.0889720916748047,-10.743703842163086,-1.9534927606582642,adult
0.4173429608345032,0.030417315661907196,2434.9793643283765,1816.0410761663113,4457.116168478261,0.20354959239130435,-301.13385009765625,53.731971740722656,17.670635223388672,16.581327438354492,-13.003634452819824,11.826826095581055,-18.20328140258789,11.404378890991211,-16.428083419799805,9.676621437072754,-18.601579666137695,-1.0296976566314697,-7.761993885040283,-2.3604393005371094,-13.698153495788574,4.360986232757568,-7.460248947143555,1.3813685178756714,-14.337518692016602,-0.9593823552131653,adult
0.45221641659736633,0.01072876900434494,1831.5146119213175,1563.2584982098447,3359.122983870968,0.14805947580645162,-485.6327819824219,58.07219696044922,2.9923441410064697,24.112934112548828,-1.255446434020996,6.997470855712891,-8.61374282836914,-3.4322164058685303,-12.390551567077637,-3.982639789581299,-10.668051719665527,-5.7184553146362305,-10.967147827148438,-1.7480438947677612,-12.160929679870605,-3.6612253189086914,-6.993136405944824,-3.2844996452331543,-11.055623054504395,-4.798755168914795,adult
0.31796079874038696,0.0076280091889202595,2665.437587689992,1221.83867071307,3972.3238031914893,0.23631254155585107,-571.6044921875,38.41279983520508,2.7606019973754883,9.039263725280762,-10.869698524475098,3.653834581375122,-12.276144027709961,-5.161285877227783,-11.033435821533203,-0.9425488710403442,-9.120134353637695,-6.054481029510498,-4.76735258102417,-0.5589040517807007,-9.739751815795898,-1.914219617843628,-5.672231674194336,0.14936946332454681,-7.669128894805908,0.16718335449695587,adult
0.34494179487228394,0.012797622010111809,1383.1168761910858,1142.2681820945002,2597.822473404255,0.1073699301861702,-455.6992492675781,61.261173248291016,-18.900402069091797,26.929500579833984,-15.652037620544434,6.077000617980957,-12.909226417541504,-14.63965129852295,-10.735397338867188,1.5272624492645264,2.53511905670166,-7.488433361053467,-5.418818473815918,3.273721933364868,-9.78324031829834,4.744060039520264,-8.61262321472168,2.706289529800415,-15.305638313293457,0.6301320791244507,adult
0.23899972438812256,0.010243588127195835,1846.2255834378573,887.9680756088958,2836.340206185567,0.17983851481958762,-549.9393310546875,10.755985260009766,-7.54368782043457,16.27046012878418,-7.907551288604736,7.407573699951172,-10.515419006347656,-2.169663906097412,-8.048271179199219,3.3246171474456787,-4.759953498840332,-2.8328769207000732,-8.168306350708008,3.766824245452881,-9.983859062194824,3.6756057739257812,-2.977257251739502,1.5476645231246948,-10.437650680541992,2.501654624938965,adult
0.3639826476573944,0.043087802827358246,2131.641585294267,1437.9585165942738,3666.3651315789475,0.20172183388157894,-311.028076171875,63.54114532470703,-8.080573081970215,21.246976852416992,-19.80820655822754,5.567384243011475,-10.556687355041504,-11.559155464172363,-15.280779838562012,-1.106477975845337,-16.05278778076172,-4.871948719024658,-12.839970588684082,6.11991024017334,-14.49388599395752,-1.5240988731384277,-7.268834590911865,2.2768454551696777,-9.239216804504395,3.1721906661987305,adult
0.2689225971698761,0.030073121190071106,1342.5405386116747,1120.764094508034,2466.282894736842,0.11402138157894737,-378.3727111816406,64.65660095214844,1.6069811582565308,9.77550220489502,-22.99894905090332,7.1645355224609375,-4.2823405265808105,-8.64765739440918,-15.984552383422852,6.036047458648682,-13.661988258361816,-2.95965576171875,-11.040464401245117,3.3389275074005127,-10.816591262817383,0.5740099549293518,-5.953492641448975,3.40179705619812,-7.979007244110107,6.2556538581848145,adult
